src_user,n_events,n_distinct_hosts,n_remote_logons,remote_ratio,is_anomalous,anomaly_score,Calculated_Risk
C1018$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C3374,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C3504,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1428$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1404$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1406$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1407$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1409$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1538$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1539$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C154$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1540$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1542$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C766$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C77$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C770$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C773$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C778$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2661$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2670$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C1864,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C2029,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C2288,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C2708,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C2716,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C2893,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C3103,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1054$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1055$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C106$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1064$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1040$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C431$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1390$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1392$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1395$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C427$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C4192$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1079$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U637@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U64@C1666,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U683@C2032,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1049$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1051$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1052$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C421$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C780$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C781$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C786$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C787$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2701$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1412$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1415$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1389$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C139$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C789$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C790$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1097$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C107$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1072$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1078$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C418$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C413$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C410$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C201$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2011$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2016$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2758$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C273$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C412$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U1702@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U1718@?,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1560$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C408$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C4096$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1113$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U616@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U620@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1087$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C275$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2751$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C4798,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C4835,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C4837,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C4891,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C4893,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C4992,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5010,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5084,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C200$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C406$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C800$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C803$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C804$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C81$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C993$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C999$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
LOCAL SERVICE@C1808,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C278$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2782$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1128$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1129$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C110$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1101$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U1540@C3740,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1104$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1107$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C111$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1112$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C4$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C4007$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1374$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1377$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1378$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2819$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3976$@DOM8,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C813$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1138$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1140$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1142$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1149$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1118$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1119$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1120$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C82$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C823$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1772$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2827$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C140$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U358@C466,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U359@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C827$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3960$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1161$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U591@DOM10,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1132$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1133$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C388$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U266@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U286@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1517$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C389$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3893$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3854$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3859$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C386$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3862$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3865$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1358$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1359$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1361$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1364$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C285$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2851$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2870$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3827$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C383$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3844$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1184$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U490@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1356$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U305@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U307@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1482$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1488$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2024$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C203$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1153$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C839$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C840$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1198$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1199$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1172$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1177$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1179$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C982$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C984$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2914$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C138$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1180$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3784$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C379$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3738$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3745$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C180$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1800$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U25@DOM3,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3760$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3762$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1214$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U445@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1348$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2935$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2938$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2940$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C295$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C971$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U481@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1188$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1190$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C368$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C37$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C371$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C843$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C848$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C852$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C853$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3659$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3668$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C296$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C297$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1341$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C363$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3634$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1227$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1229$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U12154@DOM9,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1814$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C12$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C121$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1211$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1212$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C364$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C955$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C959$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C963$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C964$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C968$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C969$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C299$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C859$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C863$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C864$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C865$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C868$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C869$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C361$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3611$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5190,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5220,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5483,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5502,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5853,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1328$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1330$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1335$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C301$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3572$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C879$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C880$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C886$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C355$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3558$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3535$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1239$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1242$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1225$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3546$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1350$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C2$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5115,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5139,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5141,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
NETWORK SERVICE@C5181,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C889$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C891$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1862$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C188$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C901$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3509$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C347$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1323$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C944$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C948$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C952$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3062$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3483$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3446$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C345$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1251$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1253$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1257$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1258$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1233$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C342$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3420$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3430$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1339$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1311$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1312$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1313$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3436$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C344$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3442$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C340$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C341$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C336$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3387$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3332$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1275$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U402@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1524$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1499$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C15$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1501$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C932$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3126$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C314$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3143$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C31$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U422@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
U43@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3312$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3318$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C3319$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C902$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C192$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C152$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C922$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C928$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C929$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C931$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
SYSTEM@C1599,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
SYSTEM@C1641,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
SYSTEM@C185,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
SYSTEM@C310,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
SYSTEM@C395,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C196$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C1520$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
C911$@DOM1,1,1,0,0.0,False,0.1599738668733292,1.5997386687332922
